Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,426,Lesotho,LSO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1111489,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,426,Lesotho,LSO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,270136,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2846,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,832,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,434,Libya,LBY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8585,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,417999,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10688,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1366,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,370,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1977,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3778880,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1725081,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5229124,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,56145,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,255,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5057,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,92518,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1352,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,568439,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,503,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,352326,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2574391,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,180981,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,79298,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,16279,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4618430,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,65,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1420,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,117909040,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3189390,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1650,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,33,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,641448221,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,847717087,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13052291,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15331542,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18008,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,533,Aruba,ABW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,394,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,130324,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,16433,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,46,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,307,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,927118,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,305060,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,34957,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1510220,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,144406816,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6022,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1524727,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12556,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,49244,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,109,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,234868,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,227043,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2754,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2289641,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1655,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,292570,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1305,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,52538,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,213,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,66027,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,398,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23827741,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12291,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,934,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,43228,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,98,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,437023,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,177766,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2397,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,48073,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1734583,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,66885,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,66245,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32484,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,571,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,158957610,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1107269494,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11560689,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,412811482,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,469027,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,482,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,24188,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,30375660,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,28951,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,48,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3940143050,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,993385012,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21556197,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,50627082,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4132501,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,115732,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,729,Sudan,SDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4758,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,740,Suriname,SUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,510,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,748,Swaziland,SWZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10397738,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,748,Swaziland,SWZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1049645,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6188621,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1923055,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10972481,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,187295777,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,760,Syria,SYR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,65,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2872534,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27803219,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,768,Togo,TGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,142,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,768,Togo,TGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,912,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2657,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21171547,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,708782454,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,788,Tunisia,TUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,39742,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1072673,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,212212,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,800,Uganda,UGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,41296,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,800,Uganda,UGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,87465,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1510700,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,177,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36735,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,444,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,81249452,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,91724566,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,183249,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2855350,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,52754792,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,166043857,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,858,Uruguay,URY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,137455,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,862,Venezuela,VEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,227,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,887,Yemen,YEM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,894,Zambia,ZMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,26093432,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,894,Zambia,ZMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,31040882,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,137552002466,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,185235399101,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,152865,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8782802,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,844210,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,39335455,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1620843921,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1063291829,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2259,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,52205,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36505,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,80492,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,71965938,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,539730928,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,345023,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6709393,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,178892,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11105633,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9084493810,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13417669917,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,829463977,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,419798908,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1051721067,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,88815816,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1566209,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,334943727,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,88216184,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,260020877,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,125054218,,,0
H4,2016,2016,2016,0,0,2,Export,76,Brazil,BRA,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1091413756,,,0
H4,2016,2016,2016,0,0,1,Import,76,Brazil,BRA,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,113796,,,0
