Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,51841778,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,160822346,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,83613619,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,542592,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,125701,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,59683,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,93513245,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4697314,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3877704,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1771,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2418580,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2016960,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1017892,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,37756,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2623,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,657990,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1672054,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13967,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,24530,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,263,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,263,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6399120,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3758541,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4756,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,86949122,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27989393,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23810526,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,496,Mongolia,MNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15792,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,215862,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23044,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1185,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6643731,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,292735,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,267253,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13877650,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2228189,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2176637,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7036796,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,871642,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,442929,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2781992,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36437,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36437,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,91955,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32379088,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,71553744,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3527610,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21989,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9621,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9621,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,533,Aruba,ABW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,127,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,540,New Caledonia,NCL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,40760,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,540,New Caledonia,NCL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13025,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,540,New Caledonia,NCL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1119,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,548,Vanuatu,VUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19862,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,548,Vanuatu,VUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,181975,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,548,Vanuatu,VUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,145268,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,72214394,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,686202,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,139445,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5749,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18636,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,584,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,584,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,367093,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1007746,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1001012,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2943393,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,140103,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,92695,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,580,N. Mariana Isds,MNP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,265,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,284,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,584,Marshall Isds,MHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,52707,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,584,Marshall Isds,MHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1956928,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,584,Marshall Isds,MHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1956928,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17935854,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1187538,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,824160,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,259381,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3429691,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5662,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,598,Papua New Guinea,PNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8503595,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,598,Papua New Guinea,PNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27271,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,598,Papua New Guinea,PNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27271,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,600,Paraguay,PRY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,88470,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1169623,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,43327,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9530,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6050444,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,819710,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,625526,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14429227,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5389141,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,108315,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14264827,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,22042282,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7800388,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1337142,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20684,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7259,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1919218,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2336782,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,672731,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14053443,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2321596,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,62670,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2211,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,394975,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,303298,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,668,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,668,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,230,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20986,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,674,San Marino,SMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,52568,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,24666886,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2511155,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12470,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,193395,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,86626,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,82490,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,415739,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2234,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2234,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,72354492,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27803736,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15169442,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6126527,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2064,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2064,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,767959237,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15943291,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9341539,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,39023027,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32204816,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,28241249,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5381820,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,399979,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3467,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,95637416,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,82139166,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,25778352,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2081268,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,129391,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13757,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2781,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,65294,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,65294,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,348506807,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,178851791,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,29974931,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,594934,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3851834,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2634316,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,138756337,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,97477727,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20401132,,,0
H4,2016,2016,2016,0,0,1,Import,480,Mauritius,MUS,729,Sudan,SDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14816,,,0
H4,2016,2016,2016,0,0,2,Export,480,Mauritius,MUS,729,Sudan,SDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,65875,,,0
H4,2016,2016,2016,0,0,3,Re-Export,480,Mauritius,MUS,729,Sudan,SDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,65875,,,0
